Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
8/10/2017,16:00, ,0,LP,0,5.5,0,38.64,0,81,0,7.03,0,7.79,0,-57.3,21.625,0,4779.2,2.56,0,38.4,114.95,1.34,5.41,0.4,0.43,1.206,0.2059,2.127,0
8/10/2017,16:15, ,0,LP,0,5.5,0,35.78,0,82.4,0,7.15,0,7.8,0,-57.7,21.603,0,4813.6,2.58,0,37.62,112.59,1.38,5.56,0.45,0.48,1.206,0.2073,2.141,0
8/10/2017,16:30, ,0,LP,0,5.5,0,30.31,0,81.5,0,7.07,0,7.8,0,-57.5,21.648,0,4833.4,2.59,0,38.04,113.86,1.34,5.41,0.4,0.43,1.203,0.2077,2.145,0
8/10/2017,16:45, ,0,LP,0,5.5,0,30.78,0,83.7,0,7.24,0,7.81,0,-58.2,21.749,0,4864.9,2.61,0,38.1,114.04,1.35,5.41,0.43,0.46,1.206,0.2074,2.143,0
8/10/2017,17:00, ,0,LP,0,5.5,0,23,0,79.8,0,6.91,0,7.78,0,-56.2,21.693,0,4875.3,2.62,0,39.39,117.9,1.3,5.22,0.4,0.42,1.206,0.2063,2.131,0
8/10/2017,17:15, ,0,LP,0,5.5,0,31.55,0,82.4,0,7.14,0,7.8,0,-57.5,21.656,0,4885.8,2.62,0,38.37,114.85,1.33,5.35,0.42,0.45,1.206,0.2049,2.117,0
8/10/2017,17:30, ,0,LP,0,5.5,0,29.04,0,83.8,0,7.25,0,7.81,0,-58.4,21.726,0,4846.8,2.6,0,38.5,115.25,1.45,5.85,0.43,0.45,1.202,0.203,2.098,0
8/10/2017,17:45, ,0,LP,0,5.5,0,26.3,0,83.4,0,7.23,0,7.81,0,-58.2,21.688,0,4831.7,2.59,0,38.8,116.14,1.38,5.54,0.4,0.43,1.204,0.2008,2.075,0
8/10/2017,18:00, ,0,LP,0,5.5,0,33.8,0,83.1,0,7.21,0,7.81,0,-58.2,21.666,0,4804.5,2.58,0,38.84,116.25,1.38,5.57,0.41,0.43,1.2,0.1974,2.04,0
8/10/2017,18:15, ,0,LP,0,5.5,0,28.51,0,82.8,0,7.18,0,7.81,0,-57.9,21.645,0,4796,2.57,0,38.97,116.65,1.37,5.51,0.41,0.44,1.204,0.1932,1.998,0
8/10/2017,18:30, ,0,LP,0,5.5,0,28.7,0,82.2,0,7.14,0,7.8,0,-57.9,21.629,0,4753.4,2.55,0,39.1,117.05,1.45,5.84,0.42,0.45,1.199,0.188,1.944,0
8/10/2017,18:45, ,0,LP,0,5.5,0,30.17,0,82.1,0,7.13,0,7.81,0,-58.1,21.611,0,4704.3,2.52,0,39.38,117.88,1.46,5.86,0.42,0.44,1.204,0.1819,1.882,0
8/10/2017,19:00, ,0,LP,0,5.5,0,31.68,0,81.4,0,7.07,0,7.8,0,-57.8,21.59,0,4640.3,2.48,0,39.59,118.51,1.49,6.01,0.42,0.45,1.197,0.1751,1.813,0
8/10/2017,19:15, ,0,LP,0,5.5,0,30.68,0,81,0,7.04,0,7.8,0,-57.8,21.575,0,4567.7,2.44,0,40.14,120.16,1.57,6.32,0.45,0.48,1.203,0.1678,1.738,0
8/10/2017,19:30, ,0,LP,0,5.5,0,33.98,0,80.2,0,6.98,0,7.8,0,-57.4,21.546,0,4535.7,2.43,0,40.12,120.09,1.52,6.12,0.43,0.46,1.199,0.1597,1.655,0
8/10/2017,19:45, ,0,LP,0,5.5,0,34.6,0,79.8,0,6.94,0,7.8,0,-57.3,21.542,0,4487.5,2.4,0,40.37,120.86,1.53,6.15,0.44,0.46,1.205,0.1516,1.573,0
8/10/2017,20:00, ,0,LP,0,5.5,0,33.9,0,79.5,0,6.91,0,7.79,0,-57.2,21.532,0,4461.3,2.38,0,40.62,121.6,1.61,6.45,0.45,0.48,1.204,0.1437,1.492,0
8/10/2017,20:15, ,0,LP,0,5.5,0,37.98,0,79.5,0,6.92,0,7.8,0,-57.4,21.525,0,4446.3,2.37,0,41.27,123.55,1.61,6.47,0.47,0.5,1.204,0.136,1.413,0
8/10/2017,20:30, ,0,LP,0,5.5,0,37.22,0,79.1,0,6.88,0,7.79,0,-57.2,21.516,0,4442,2.37,0,41.4,123.94,1.67,6.72,0.44,0.47,1.2,0.1286,1.337,0
8/10/2017,20:45, ,0,LP,0,5.5,0,34.32,0,79.1,0,6.89,0,7.8,0,-57.3,21.512,0,4439.9,2.37,0,41.78,125.1,1.73,6.97,0.49,0.51,1.204,0.1219,1.269,0
8/10/2017,21:00, ,0,LP,0,5.5,0,31.1,0,79.2,0,6.89,0,7.8,0,-57.6,21.555,0,4428.5,2.36,0,42.75,128.01,1.86,7.45,0.49,0.51,1.203,0.116,1.208,0
8/10/2017,21:15, ,0,LP,0,5.5,0,33.19,0,78.8,0,6.85,0,7.8,0,-57.4,21.564,0,4418.9,2.36,0,43.17,129.25,1.88,7.55,0.5,0.53,1.205,0.1106,1.154,0
8/10/2017,21:30, ,0,LP,0,5.5,0,32.05,0,78.6,0,6.84,0,7.8,0,-57.4,21.554,0,4408.5,2.35,0,43.54,130.37,1.87,7.49,0.53,0.56,1.204,0.106,1.107,0
8/10/2017,21:45, ,0,LP,0,5.5,0,30.92,0,78.1,0,6.79,0,7.79,0,-57.1,21.561,0,4399.7,2.35,0,43.95,131.6,1.92,7.71,0.49,0.52,1.205,0.1026,1.072,0
8/10/2017,22:00, ,0,LP,0,5.5,0,30.5,0,77.6,0,6.75,0,7.79,0,-56.9,21.565,0,4386.2,2.34,0,44.14,132.18,1.96,7.86,0.5,0.53,1.203,0.1,1.045,0
8/10/2017,22:15, ,0,LP,0,5.5,0,30.6,0,77.4,0,6.74,0,7.79,0,-56.9,21.516,0,4382.1,2.34,0,44.44,133.06,1.93,7.74,0.49,0.52,1.204,0.0986,1.03,0
8/10/2017,22:30, ,0,LP,0,5.5,0,28.27,0,74.1,0,6.45,0,7.77,0,-55.8,21.522,0,4378.4,2.34,0,46.22,138.41,1.81,7.25,0.46,0.49,1.2,0.0987,1.032,0
8/10/2017,22:45, ,0,LP,0,5.5,0,24.42,0,74.9,0,6.53,0,7.78,0,-56.2,21.479,0,4378.9,2.34,0,45.99,137.72,1.83,7.35,0.46,0.49,1.204,0.0998,1.043,0
8/10/2017,23:00, ,0,LP,0,5.5,0,22.69,0,74.8,0,6.53,0,7.78,0,-56.1,21.411,0,4381.7,2.34,0,46.46,139.12,1.69,6.78,0.42,0.45,1.199,0.1019,1.065,0
8/10/2017,23:15, ,0,LP,0,5.5,0,25.09,0,73.9,0,6.45,0,7.77,0,-55.7,21.372,0,4382,2.34,0,46.4,138.96,1.7,6.84,0.45,0.48,1.202,0.1052,1.098,0
8/10/2017,23:30, ,0,LP,0,5.5,0,22.88,0,75,0,6.55,0,7.78,0,-56.2,21.356,0,4392.9,2.35,0,46.24,138.47,1.73,6.95,0.48,0.51,1.2,0.1095,1.142,0
8/10/2017,23:45, ,0,LP,0,5.5,0,26.5,0,77.2,0,6.75,0,7.79,0,-57.2,21.297,0,4402.6,2.35,0,45.61,136.57,1.73,6.93,0.41,0.44,1.204,0.115,1.199,0
8/11/2017,0:00, ,0,LP,0,5.5,0,28.49,0,81.3,0,7.1,0,7.84,0,-60.1,21.35,0,4413.5,2.36,0,44.47,133.17,2.09,8.38,0.51,0.54,1.202,0.122,1.269,0
8/11/2017,0:15, ,0,LP,0,5.5,0,26.65,0,81.2,0,7.09,0,7.85,0,-60.3,21.41,0,4420.8,2.36,0,44.11,132.07,2.1,8.43,0.49,0.52,1.204,0.1296,1.348,0
8/11/2017,0:30, ,0,LP,0,5.5,0,25.23,0,80.5,0,7.03,0,7.84,0,-60.1,21.37,0,4425,2.36,0,44.19,132.33,1.97,7.93,0.48,0.5,1.204,0.138,1.433,0
8/11/2017,0:45, ,0,LP,0,5.5,0,29.87,0,81.6,0,7.14,0,7.84,0,-59.7,21.24,0,4477.7,2.39,0,42.56,127.42,1.82,7.3,0.48,0.51,1.206,0.1462,1.517,0
8/11/2017,1:00, ,0,LP,0,5.5,0,26.65,0,79.3,0,6.94,0,7.82,0,-59,21.223,0,4483.8,2.4,0,43.09,129.03,1.63,6.56,0.43,0.46,1.204,0.1547,1.604,0
8/11/2017,1:15, ,0,LP,0,5.5,0,27.9,0,79.9,0,7,0,7.83,0,-59.4,21.189,0,4525.4,2.42,0,42.46,127.13,1.61,6.48,0.44,0.47,1.206,0.1636,1.695,0
8/11/2017,1:30, ,0,LP,0,5.5,0,28.06,0,79.4,0,6.95,0,7.82,0,-58.6,21.175,0,4533.7,2.43,0,42.43,127.05,1.61,6.49,0.43,0.46,1.202,0.1722,1.783,0
8/11/2017,1:45, ,0,LP,0,5.5,0,27.13,0,80.2,0,7.03,0,7.82,0,-58.9,21.183,0,4564.6,2.44,0,41.3,123.66,1.56,6.26,0.44,0.47,1.204,0.1803,1.866,0
8/11/2017,2:00, ,0,LP,0,5.5,0,32.17,0,79.5,0,6.96,0,7.81,0,-58.2,21.203,0,4607.9,2.47,0,41.28,123.59,1.53,6.14,0.44,0.47,1.199,0.1878,1.942,0
8/11/2017,2:15, ,0,LP,0,5.5,0,31.43,0,79.7,0,6.97,0,7.81,0,-58.1,21.197,0,4653.8,2.49,0,40.56,121.41,1.98,7.96,1.64,1.67,1.204,0.1943,2.009,0
8/11/2017,2:30, ,0,LP,0,5.5,0,28.34,0,78.5,0,6.88,0,7.8,0,-57.6,21.125,0,4673.2,2.5,0,40.78,122.09,1.41,5.68,0.41,0.44,1.2,0.2005,2.072,0
8/11/2017,2:45, ,0,LP,0,5.5,0,25.54,0,78.9,0,6.91,0,7.8,0,-57.5,21.194,0,4727,2.54,0,40.61,121.59,1.39,5.57,0.44,0.47,1.204,0.2058,2.126,0
8/11/2017,3:00, ,0,LP,0,5.5,0,29.76,0,80,0,7,0,7.8,0,-57.8,21.211,0,4766.9,2.56,0,39.94,119.56,1.34,5.38,0.41,0.44,1.202,0.2101,2.169,0
8/11/2017,3:15, ,0,LP,0,5.5,0,28.44,0,79.5,0,6.95,0,7.79,0,-57.2,21.212,0,4827.3,2.59,0,39.77,119.05,1.35,5.43,0.42,0.45,1.204,0.2134,2.203,0
8/11/2017,3:30, ,0,LP,0,5.5,0,42.46,0,79.7,0,6.97,0,7.79,0,-57,21.221,0,4891.1,2.63,0,39.58,118.48,1.25,5.05,0.39,0.42,1.204,0.2157,2.227,0
8/11/2017,3:45, ,0,LP,0,5.5,0,28.86,0,79.4,0,6.94,0,7.79,0,-57,21.21,0,4921.5,2.65,0,39.1,117.03,1.29,5.18,0.4,0.43,1.206,0.2171,2.241,0
8/11/2017,4:00, ,0,LP,0,5.5,0,26.31,0,80,0,6.99,0,7.79,0,-56.9,21.216,0,4995.3,2.69,0,38.66,115.74,1.24,4.99,0.42,0.44,1.203,0.2177,2.247,0
8/11/2017,4:15, ,0,LP,0,5.5,0,27.8,0,82.1,0,7.18,0,7.8,0,-57.7,21.189,0,4988.6,2.68,0,38.42,115.01,1.3,5.23,0.39,0.41,1.205,0.2177,2.247,0
8/11/2017,4:30, ,0,LP,0,5.5,0,28.49,0,80.6,0,7.05,0,7.79,0,-56.9,21.199,0,5030.2,2.71,0,38.8,116.15,1.19,4.78,0.39,0.42,1.201,0.217,2.24,0
8/11/2017,4:45, ,0,LP,0,5.5,0,27.71,0,79.9,0,6.99,0,7.8,0,-57.3,21.179,0,5034.3,2.71,0,37.87,113.36,1.25,5.05,0.41,0.44,1.204,0.2155,2.224,0
8/11/2017,5:00, ,0,LP,0,5.5,0,26.22,0,82.3,0,7.2,0,7.8,0,-57.6,21.172,0,5039.1,2.71,0,38.34,114.77,1.26,5.08,0.39,0.42,1.2,0.213,2.199,0
8/11/2017,5:15, ,0,LP,0,5.5,0,27.18,0,82,0,7.18,0,7.8,0,-57.6,21.14,0,5010.6,2.7,0,38.54,115.37,1.26,5.06,0.4,0.43,1.204,0.2097,2.166,0
8/11/2017,5:30, ,0,LP,0,5.5,0,25.76,0,81.8,0,7.17,0,7.81,0,-57.8,21.1,0,4953,2.66,0,38.79,116.13,1.28,5.13,0.39,0.41,1.199,0.205,2.117,0
8/11/2017,5:45, ,0,LP,0,5.5,0,27.58,0,81.3,0,7.13,0,7.81,0,-57.8,21.036,0,4895.4,2.63,0,39.23,117.42,1.29,5.17,0.42,0.45,1.204,0.1994,2.06,0
8/11/2017,6:00, ,0,LP,0,5.5,0,28.26,0,80.5,0,7.07,0,7.8,0,-57.7,20.973,0,4820.7,2.59,0,39.17,117.25,1.33,5.34,0.43,0.46,1.198,0.1925,1.99,0
8/11/2017,6:15, ,0,LP,0,5.5,0,29.48,0,80,0,7.04,0,7.8,0,-57.7,20.899,0,4754.5,2.55,0,39.13,117.14,1.4,5.65,0.43,0.46,1.204,0.1845,1.908,0
8/11/2017,6:30, ,0,LP,0,5.5,0,33.83,0,79.6,0,7.02,0,7.8,0,-57.8,20.841,0,4704.2,2.52,0,39.49,118.21,1.37,5.51,0.44,0.47,1.196,0.1759,1.82,0
8/11/2017,6:45, ,0,LP,0,5.5,0,37.03,0,79.2,0,6.99,0,7.81,0,-57.9,20.775,0,4640.5,2.49,0,39.32,117.72,1.44,5.79,0.44,0.47,1.204,0.1668,1.727,0
8/11/2017,7:00, ,0,LP,0,5.5,0,37.84,0,78.8,0,6.97,0,7.81,0,-57.8,20.719,0,4606.4,2.47,0,39.63,118.64,1.47,5.89,0.44,0.47,1.2,0.1574,1.631,0
8/11/2017,7:15, ,0,LP,0,5.5,0,42.43,0,78.7,0,6.97,0,7.81,0,-58.1,20.669,0,4566.4,2.45,0,40.1,120.04,1.54,6.2,0.47,0.5,1.204,0.1481,1.536,0
8/11/2017,7:30, ,0,LP,0,5.5,0,33.79,0,78.4,0,6.94,0,7.81,0,-57.9,20.631,0,4529.2,2.42,0,40.26,120.52,1.6,6.44,0.5,0.52,1.202,0.1392,1.445,0
8/11/2017,7:45, ,0,LP,0,5.5,0,40.18,0,78,0,6.91,0,7.81,0,-57.8,20.597,0,4495.7,2.41,0,40.67,121.75,1.64,6.6,0.5,0.52,1.204,0.1307,1.358,0
8/11/2017,8:00, ,0,LP,0,5.5,0,35.85,0,77.2,0,6.84,0,7.8,0,-57.3,20.584,0,4465.7,2.39,0,41.39,123.91,1.73,6.97,0.47,0.5,1.202,0.1226,1.275,0
8/11/2017,8:15, ,0,LP,0,5.5,0,52.06,0,76.2,0,6.75,0,7.79,0,-56.9,20.589,0,4435,2.37,0,41.92,125.5,1.75,7.02,0.51,0.53,1.204,0.1155,1.203,0
8/11/2017,8:30, ,0,LP,0,5.5,0,37.91,0,75.3,0,6.67,0,7.78,0,-56.5,20.594,0,4413,2.36,0,42.79,128.11,1.83,7.37,0.49,0.52,1.204,0.1089,1.136,0
8/11/2017,8:45, ,0,LP,0,5.5,0,34.92,0,74.7,0,6.62,0,7.78,0,-56.1,20.617,0,4395.9,2.35,0,43.49,130.2,1.78,7.15,0.49,0.52,1.206,0.1031,1.077,0
8/11/2017,9:00, ,0,LP,0,5.5,0,34.29,0,73.9,0,6.55,0,7.77,0,-56,20.636,0,4372.8,2.34,0,44.25,132.5,1.78,7.16,0.51,0.54,1.204,0.0983,1.028,0
8/11/2017,9:15, ,0,LP,0,5.5,0,33.2,0,73.4,0,6.5,0,7.77,0,-55.7,20.659,0,4356.9,2.33,0,44.55,133.39,1.84,7.39,0.52,0.55,1.204,0.0934,0.977,0
8/11/2017,9:30, ,0,LP,0,5.5,0,32.71,0,73.1,0,6.47,0,7.77,0,-55.7,20.719,0,4341.4,2.32,0,44.55,133.41,1.84,7.38,0.53,0.55,1.198,0.0903,0.946,0
8/11/2017,9:45, ,0,LP,0,5.5,0,28.11,0,72.9,0,6.44,0,7.77,0,-55.7,20.77,0,4334,2.31,0,45.12,135.12,1.84,7.41,0.51,0.54,1.206,0.0865,0.907,0
8/11/2017,10:00, ,0,LP,0,5.5,0,31.68,0,72.8,0,6.42,0,7.77,0,-55.5,20.886,0,4323.7,2.31,0,45.34,135.77,1.92,7.72,0.5,0.52,1.206,0.0831,0.872,0
8/11/2017,10:15, ,0,LP,0,5.5,0,31.53,0,72,0,6.34,0,7.77,0,-55.7,20.957,0,4313,2.3,0,45.55,136.4,1.96,7.88,0.5,0.53,1.204,0.0795,0.836,0
8/11/2017,10:30, ,0,LP,0,5.5,0,31.94,0,73.3,0,6.43,0,7.77,0,-55.9,21.096,0,4306,2.3,0,44.9,134.45,1.95,7.85,0.5,0.52,1.204,0.0765,0.805,0
8/11/2017,10:45, ,0,LP,0,5.5,0,33.8,0,74.1,0,6.48,0,7.78,0,-56.1,21.323,0,4296.2,2.29,0,45.07,134.97,2.02,8.12,0.52,0.55,1.204,0.0729,0.768,0
8/11/2017,11:00, ,0,LP,0,5.5,0,31.73,0,74.4,0,6.49,0,7.77,0,-56.1,21.406,0,4277.6,2.28,0,45.31,135.69,2,8.04,0.49,0.52,1.204,0.07,0.739,0
8/11/2017,11:15, ,0,LP,0,5.5,0,33.13,0,75.1,0,6.53,0,7.79,0,-56.8,21.607,0,4274.3,2.28,0,45.36,135.82,2.07,8.31,0.5,0.52,1.204,0.0675,0.713,0
8/11/2017,11:30, ,0,LP,0,5.5,0,33.86,0,75.8,0,6.57,0,7.79,0,-56.8,21.768,0,4271.6,2.28,0,45.38,135.89,2.11,8.49,0.54,0.57,1.202,0.0659,0.697,0
8/11/2017,11:45, ,0,LP,0,5.5,0,32.89,0,76,0,6.56,0,7.79,0,-57.3,21.938,0,4260.8,2.27,0,45.53,136.33,2.08,8.35,0.53,0.56,1.204,0.0652,0.689,0
8/11/2017,12:00, ,0,LP,0,5.5,0,30.99,0,77.7,0,6.67,0,7.81,0,-58.1,22.296,0,4250.8,2.26,0,45.77,137.04,1.97,7.93,0.48,0.51,1.202,0.0663,0.701,0
8/11/2017,12:15, ,0,LP,0,5.5,0,50.69,0,75,0,6.44,0,7.79,0,-57.2,22.3,0,4250.2,2.26,0,41.8,125.13,2,8.02,0.52,0.55,1.205,0.0693,0.732,0
8/11/2017,12:30, ,0,LP,0,5.5,0,67.86,0,74.8,0,6.45,0,7.78,0,-56.7,22.07,0,4262.9,2.27,0,37.54,112.38,1.96,7.87,0.59,0.62,1.203,0.0755,0.795,0
8/11/2017,12:45, ,0,LP,0,5.5,0,43.55,0,73.6,0,6.37,0,7.77,0,-56.1,21.852,0,4282.5,2.28,0,44.07,131.96,1.83,7.36,0.51,0.53,1.204,0.0838,0.879,0
8/11/2017,13:00, ,0,LP,0,5.5,0,39.31,0,78.7,0,6.8,0,7.82,0,-58.7,21.932,0,4319.8,2.3,0,43.46,130.11,2.19,8.81,0.57,0.6,1.204,0.0944,0.987,0
8/11/2017,13:15, ,0,LP,0,5.5,0,38.69,0,87.5,0,7.53,0,7.89,0,-63.2,22.166,0,4371.1,2.33,0,41.2,123.34,3.03,12.17,0.64,0.67,1.205,0.1051,1.097,0
8/11/2017,13:30, ,0,LP,0,5.5,0,45.4,0,84.6,0,7.3,0,7.86,0,-61.4,21.928,0,4438.7,2.37,0,40.89,122.42,2.39,9.57,0.58,0.61,1.2,0.1163,1.212,0
8/11/2017,13:45, ,0,LP,0,5.5,0,58.05,0,81.6,0,7.07,0,7.84,0,-59.8,21.763,0,4476.8,2.39,0,41.21,123.38,1.9,7.63,0.47,0.5,1.203,0.1272,1.323,0
8/11/2017,14:00, ,0,LP,0,5.5,0,47.35,0,79.3,0,6.88,0,7.82,0,-58.9,21.674,0,4493.9,2.4,0,41.59,124.52,1.79,7.2,0.47,0.49,1.2,0.138,1.433,0
8/11/2017,14:15, ,0,LP,0,5.5,0,42.04,0,78.3,0,6.81,0,7.81,0,-58.1,21.564,0,4512.4,2.41,0,41.23,123.44,1.71,6.87,0.45,0.48,1.206,0.1484,1.54,0
8/11/2017,14:30, ,0,LP,0,5.5,0,38.91,0,78.3,0,6.82,0,7.81,0,-57.9,21.488,0,4518.2,2.42,0,40.49,121.2,1.68,6.77,0.48,0.51,1.206,0.1586,1.644,0
8/11/2017,14:45, ,0,LP,0,5.5,0,41.57,0,80.6,0,7.02,0,7.82,0,-58.8,21.518,0,4508.7,2.41,0,40.48,121.18,1.62,6.52,0.45,0.48,1.206,0.1681,1.741,0
8/11/2017,15:00, ,0,LP,0,5.5,0,40.52,0,80.4,0,6.99,0,7.82,0,-58.7,21.578,0,4526.1,2.42,0,39.8,119.13,1.6,6.42,0.48,0.51,1.205,0.1769,1.831,0
8/11/2017,15:15, ,0,LP,0,5.5,0,40.7,0,79.7,0,6.92,0,7.81,0,-57.9,21.585,0,4573.1,2.45,0,38.5,115.24,1.49,5.98,0.45,0.48,1.205,0.1846,1.909,0
8/11/2017,15:30, ,0,LP,0,5.5,0,40.56,0,79.4,0,6.9,0,7.81,0,-58.1,21.595,0,4600.5,2.46,0,38.97,116.65,1.39,5.59,0.43,0.46,1.203,0.1908,1.973,0
8/11/2017,15:45, ,0,LP,0,5.5,0,41.25,0,82.1,0,7.13,0,7.82,0,-58.7,21.64,0,4660.3,2.5,0,37.58,112.49,1.49,6,0.48,0.5,1.205,0.1963,2.029,0
8/11/2017,16:00, ,0,LP,0,5.5,0,63.58,0,82.6,0,7.16,0,7.82,0,-58.7,21.695,0,4753.6,2.55,0,36.8,110.15,1.48,5.97,0.46,0.49,1.204,0.2007,2.074,0
8/11/2017,16:15, ,0,LP,0,5.5,0,35.45,0,82.6,0,7.16,0,7.82,0,-58.5,21.681,0,4816,2.58,0,37.62,112.61,1.43,5.74,0.46,0.49,1.206,0.2044,2.112,0
8/11/2017,16:30, ,0,LP,0,5.5,0,37.9,0,82.5,0,7.15,0,7.81,0,-58.2,21.671,0,4844.7,2.6,0,37.55,112.38,1.4,5.63,0.43,0.46,1.203,0.2069,2.137,0
8/11/2017,16:45, ,0,LP,0,5.5,0,38.15,0,83.1,0,7.2,0,7.81,0,-58.4,21.691,0,4877.3,2.62,0,37.45,112.09,1.37,5.49,0.43,0.46,1.204,0.2082,2.151,0
8/11/2017,17:00, ,0,LP,0,5.5,0,26.22,0,78.6,0,6.81,0,7.78,0,-56.5,21.682,0,4888.9,2.63,0,38.47,115.14,1.27,5.13,0.42,0.45,1.204,0.2087,2.156,0
8/11/2017,17:15, ,0,LP,0,5.5,0,32.94,0,82.3,0,7.14,0,7.8,0,-57.8,21.655,0,4966.2,2.67,0,36.93,110.53,1.32,5.32,0.4,0.43,1.206,0.2088,2.156,0
8/11/2017,17:30, ,0,LP,0,5.5,0,33.39,0,83.7,0,7.25,0,7.81,0,-58.4,21.702,0,4946.1,2.66,0,37.58,112.47,1.32,5.33,0.42,0.44,1.203,0.2082,2.15,0
8/11/2017,17:45, ,0,LP,0,5.5,0,33.54,0,82.2,0,7.12,0,7.81,0,-58.1,21.699,0,4953,2.66,0,37.59,112.51,1.3,5.25,0.38,0.41,1.204,0.2074,2.142,0
8/11/2017,18:00, ,0,LP,0,5.5,0,41.93,0,84,0,7.27,0,7.82,0,-58.6,21.706,0,4932.9,2.65,0,38.05,113.9,1.35,5.42,0.42,0.45,1.2,0.2059,2.127,0
8/11/2017,18:15, ,0,LP,0,5.5,0,28.71,0,83.8,0,7.26,0,7.82,0,-58.7,21.668,0,4918,2.64,0,37.91,113.49,1.34,5.38,0.41,0.44,1.204,0.2038,2.106,0
8/11/2017,18:30, ,0,LP,0,5.5,0,27.43,0,83.5,0,7.24,0,7.82,0,-58.6,21.669,0,4911.1,2.64,0,38.16,114.22,1.37,5.49,0.42,0.45,1.2,0.2011,2.078,0
8/11/2017,18:45, ,0,LP,0,5.5,0,28.69,0,83.1,0,7.21,0,7.82,0,-58.6,21.638,0,4863.6,2.61,0,38.51,115.26,1.35,5.42,0.41,0.44,1.204,0.1977,2.043,0
8/11/2017,19:00, ,0,LP,0,5.5,0,30.89,0,83.3,0,7.22,0,7.82,0,-58.8,21.62,0,4851.5,2.61,0,38.75,116.01,1.34,5.41,0.39,0.42,1.198,0.1933,1.998,0
8/11/2017,19:15, ,0,LP,0,5.5,0,29.13,0,82.5,0,7.16,0,7.81,0,-58.3,21.621,0,4819.5,2.59,0,38.85,116.3,1.39,5.57,0.41,0.43,1.216,0.1878,1.942,0
8/11/2017,19:30, ,0,LP,0,5.5,0,31.49,0,82.1,0,7.13,0,7.81,0,-58.4,21.618,0,4777.1,2.56,0,39.18,117.28,1.4,5.64,0.4,0.43,1.199,0.1816,1.878,0
8/11/2017,19:45, ,0,LP,0,5.5,0,31.5,0,81.7,0,7.09,0,7.81,0,-58.4,21.618,0,4683.3,2.51,0,39.65,118.71,1.46,5.85,0.42,0.45,1.212,0.1741,1.802,0
8/11/2017,20:00, ,0,LP,0,5.5,0,30.56,0,81,0,7.04,0,7.81,0,-58.2,21.601,0,4642.5,2.49,0,39.87,119.35,1.47,5.9,0.43,0.46,1.203,0.1661,1.72,0
8/11/2017,20:15, ,0,LP,0,5.5,0,34.22,0,80.4,0,6.99,0,7.81,0,-58,21.585,0,4568.7,2.44,0,39.61,118.59,1.46,5.88,0.47,0.5,1.202,0.1576,1.633,0
8/11/2017,20:30, ,0,LP,0,5.5,0,33.73,0,80,0,6.95,0,7.81,0,-58,21.576,0,4555.1,2.44,0,40.52,121.31,1.51,6.06,0.42,0.45,1.21,0.1489,1.545,0
8/11/2017,20:45, ,0,LP,0,5.5,0,35.41,0,79.7,0,6.93,0,7.81,0,-58,21.56,0,4533.2,2.42,0,40.86,122.33,1.56,6.27,0.42,0.45,1.206,0.1406,1.46,0
8/11/2017,21:00, ,0,LP,0,5.5,0,35.84,0,79.4,0,6.9,0,7.81,0,-58,21.559,0,4517.5,2.42,0,41.34,123.76,1.62,6.53,0.44,0.47,1.207,0.1326,1.378,0
8/11/2017,21:15, ,0,LP,0,5.5,0,32.85,0,79.3,0,6.89,0,7.81,0,-58.1,21.572,0,4511.3,2.41,0,41.87,125.35,1.64,6.58,0.44,0.47,1.207,0.1251,1.301,0
8/11/2017,21:30, ,0,LP,0,5.5,0,34.27,0,79,0,6.87,0,7.81,0,-58.1,21.598,0,4501.5,2.41,0,42.51,127.28,1.73,6.95,0.47,0.49,1.205,0.1184,1.233,0
8/11/2017,21:45, ,0,LP,0,5.5,0,31.99,0,78.8,0,6.84,0,7.81,0,-58.1,21.645,0,4486.7,2.4,0,43.1,129.04,1.79,7.2,0.48,0.51,1.2,0.1124,1.172,0
8/11/2017,22:00, ,0,LP,0,5.5,0,31.18,0,78.6,0,6.82,0,7.81,0,-58.1,21.67,0,4471.3,2.39,0,43.49,130.22,1.81,7.26,0.48,0.51,1.2,0.1072,1.119,0
8/11/2017,22:15, ,0,LP,0,5.5,0,30.52,0,78,0,6.77,0,7.8,0,-57.7,21.669,0,4458.9,2.38,0,44.01,131.78,1.88,7.56,0.49,0.52,1.202,0.1029,1.075,0
8/11/2017,22:30, ,0,LP,0,5.5,0,36.43,0,77.8,0,6.75,0,7.8,0,-57.8,21.67,0,4444.2,2.37,0,44.42,132.99,1.87,7.52,0.47,0.5,1.2,0.0997,1.042,0
8/11/2017,22:45, ,0,LP,0,5.5,0,28.61,0,77.5,0,6.73,0,7.8,0,-57.8,21.674,0,4435.4,2.37,0,44.71,133.87,1.85,7.43,0.48,0.5,1.2,0.0977,1.021,0
8/11/2017,23:00, ,0,LP,0,5.5,0,28.67,0,76.5,0,6.64,0,7.8,0,-57.6,21.672,0,4432.9,2.37,0,45.82,137.2,1.75,7.04,0.46,0.49,1.199,0.0971,1.015,0
